t_s,sinal_filtrado,janela
0.322,1.05377344346447e-06,1
0.324,-2.85615622483726e-06,1
0.326,-6.673493949717896e-06,1
0.328,-1.0347608915715748e-05,1
0.33,-1.383639626147498e-05,1
0.332,-1.7107317288176883e-05,1
0.334,-2.013799427048833e-05,1
0.336,-2.2916305288435572e-05,1
0.338,-2.543996297325631e-05,1
0.34,-2.7715596524517243e-05,1
0.342,-2.975736476464416e-05,1
0.344,-3.1585137438824065e-05,1
0.346,-3.322232169785056e-05,1
0.348,-3.469347537732987e-05,1
0.35,-3.602191776888235e-05,1
0.352,-3.72275920442012e-05,1
0.354,-3.832541075084658e-05,1
0.356,-3.9324220556835875e-05,1
0.358,-4.022641311789668e-05,1
0.36,-4.102815526603647e-05,1
0.362,-4.172021688141106e-05,1
0.364,-4.228937036715795e-05,1
0.366,-4.272026659276846e-05,1
0.368,-4.299759552403432e-05,1
0.37,-4.3108296639083714e-05,1
0.372,-4.304360790976683e-05,1
0.374,-4.280077939470191e-05,1
0.376,-4.2384302957058826e-05,1
0.378,-4.1806542040975675e-05,1
0.38,-4.108768414379013e-05,1
0.382,-4.025495984629049e-05,1
0.384,-3.934109114830606e-05,1
0.386,-3.8382003798791617e-05,1
0.388,-3.74139789673432e-05,1
0.39,-3.647056341702512e-05,1
0.392,-3.557961759314356e-05,1
0.394,-3.4760834450269285e-05,1
0.396,-3.4023958335932044e-05,1
0.398,-3.336783506982065e-05,1
0.4,-3.278035956595268e-05,1
0.402,-3.2239348030564194e-05,1
0.404,-3.171431381251504e-05,1
0.406,-3.116903896899052e-05,1
0.408,-3.0564726822335134e-05,1
0.41,-2.9863451772958854e-05,1
0.412,-2.9031615762811353e-05,1
0.414,-2.8043141288487555e-05,1
0.416,-2.6882145287314465e-05,1
0.418,-2.5544867107100143e-05,1
0.42,-2.404070263382679e-05,1
0.422,-2.2392308280165926e-05,1
0.424,-2.0634830308360823e-05,1
0.426,-1.8814370699795784e-05,1
0.428,-1.6985845761161593e-05,1
0.43,-1.5210437151117853e-05,1
0.432,-1.3552857355023923e-05,1
0.434,-1.2078641654147972e-05,1
0.436,-1.0851639837140075e-05,1
0.438,-9.931810296109987e-06,1
0.44,-9.373321847871657e-06,1
0.442,-9.222885564230173e-06,1
0.444,-9.518220701561975e-06,1
0.446,-1.0286608411492239e-05,1
0.448,-1.1543558238758712e-05,1
0.45,-1.3291670645521747e-05,1
0.452,-1.551982317599917e-05,1
0.454,-1.820283001220004e-05,1
0.456,-2.1301701866054528e-05,1
0.458,-2.4764575275395024e-05,1
0.46,-2.8528323544127327e-05,1
0.462,-3.2520805383357573e-05,1
0.464,-3.6663618048215096e-05,1
0.466,-4.0875111359147886e-05,1
0.468,-4.50733644112914e-05,1
0.47,-4.917888317762259e-05,1
0.472,-5.311691069565823e-05,1
0.474,-5.6819371728415694e-05,1
0.476,-6.0226545662487995e-05,1
0.478,-6.328855733638029e-05,1
0.48,-6.596670412209164e-05,1
0.482,-6.823454046131254e-05,1
0.484,-7.007858400768012e-05,1
0.486,-7.149853471425382e-05,1
0.488,-7.250698739956657e-05,1
0.49,-7.312869985259497e-05,1
0.492,-7.339951239822539e-05,1
0.494,-7.336502140900131e-05,1
0.496,-7.307910695656652e-05,1
0.498,-7.260237621461017e-05,1
0.5,-7.200049794768397e-05,2
0.502,-7.134233477417451e-05,2
0.504,-7.069780043031807e-05,2
0.506,-7.013545500281969e-05,2
0.508,-6.971992205661708e-05,2
0.51,-6.950923986272713e-05,2
0.512,-6.955226879838122e-05,2
0.514,-6.988627721507249e-05,2
0.516,-7.05348157369536e-05,2
0.518,-7.150599131364566e-05,2
0.52,-7.279129001687404e-05,2
0.522,-7.436513269807053e-05,2
0.524,-7.618531568826774e-05,2
0.526,-7.819438205827436e-05,2
0.528,-8.032183811126364e-05,2
0.53,-8.248702626041139e-05,2
0.532,-8.46024210971379e-05,2
0.534,-8.657714106280575e-05,2
0.536,-8.832053136697251e-05,2
0.538,-8.974571236935956e-05,2
0.54,-9.077297731957349e-05,2
0.542,-9.133290143165507e-05,2
0.544,-9.136902621444499e-05,2
0.546,-9.083999835894211e-05,2
0.548,-8.972105785971657e-05,2
0.55,-8.80048070507183e-05,2
0.552,-8.570126281047088e-05,2
0.554,-8.283725731377149e-05,2
0.556,-7.945526152290173e-05,2
0.558,-7.561166914011051e-05,2
0.56,-7.137454311219115e-05,2
0.562,-6.68208277193581e-05,2
0.564,-6.203308390633905e-05,2
0.566,-5.7095905086349585e-05,2
0.568,-5.209226064662398e-05,2
0.57,-4.7100031142328685e-05,2
0.572,-4.218894720775737e-05,2
0.574,-3.7418089956197086e-05,2
0.576,-3.283408666678168e-05,2
0.578,-2.847010954822808e-05,2
0.58,-2.434573414611029e-05,2
0.582,-2.0467656811964933e-05,2
0.584,-1.683121877466248e-05,2
0.586,-1.342262389297964e-05,2
0.588,-1.0221666349622049e-05,2
0.59,-7.204726521687517e-06,2
0.592,-4.347773886548248e-06,2
0.594,-1.629135896467103e-06,2
0.596,9.681759322452008e-07,2
0.598,3.45476025372948e-06,2
0.6,5.833861555401104e-06,2
0.602,8.101170279177186e-06,2
0.604,1.024530789782238e-05,2
0.606,1.2248856020247862e-05,2
0.608,1.40897715168804e-05,2
0.61,1.5743044363502518e-05,2
0.612,1.718250077936035e-05,2
0.614,1.838271234703332e-05,2
0.616,1.9320991466865555e-05,2
0.618,1.9979404742292e-05,2
0.62,2.034665690441752e-05,2
0.622,2.0419660935352135e-05,2
0.624,2.0204645777000327e-05,2
0.626,1.971773213808e-05,2
0.628,1.898498221659261e-05,2
0.63,1.804196597829002e-05,2
0.632,1.6932874768399474e-05,2
0.634,1.570918350866815e-05,2
0.636,1.4427870200902084e-05,2
0.638,1.314926013907774e-05,2
0.64,1.193462508769092e-05,2
0.642,1.0843691373995588e-05,2
0.644,9.932205148405864e-06,2
0.646,9.249691281399601e-06,2
0.648,8.837517791623653e-06,2
0.65,8.727336511294095e-06,2
0.652,8.93994250801661e-06,2
0.654,9.484596612417058e-06,2
0.656,1.0358858290354468e-05,2
0.658,1.1548951776208647e-05,2
0.66,1.3030640912874607e-05,2
0.662,1.4770522911991103e-05,2
0.664,1.6727572803081264e-05,2
0.666,1.8854720154061302e-05,2
0.668,2.1100273724036684e-05,2
0.67,2.340912466682577e-05,2
0.672,2.5723781776745968e-05,2
0.674,2.7985354380057157e-05,2
0.676,3.013459699137088e-05,2
0.678,3.2113105161001274e-05,2
0.68,3.3864720471137414e-05,2
0.682,3.533714679572917e-05,2
0.684,3.648370624854222e-05,2
0.686,3.726511882694475e-05,2
0.688,3.765119760935949e-05,2
0.69,3.762237515931742e-05,2
0.692,3.7170976036954565e-05,2
0.694,3.630212960859896e-05,2
0.696,3.503420074852177e-05,2
0.698,3.339861672901283e-05,2
0.7,3.143900154021069e-05,2
0.702,2.9209608336955687e-05,2
0.704,2.6773146727794536e-05,2
0.706,2.4198182712938235e-05,2
0.708,2.155631445524382e-05,2
0.71,1.8919316157756804e-05,2
0.712,1.63564256157903e-05,2
0.714,1.3931919756680088e-05,2
0.716,1.1703053129242648e-05,2
0.718,9.718352012494328e-06,2
0.72,8.016221335480811e-06,2
0.7219999999999999,6.623848159026324e-06,2
0.7239999999999999,5.556431713474305e-06,2
0.7259999999999999,4.816803188342347e-06,2
0.728,4.395520510372756e-06,2
0.73,4.271523672134751e-06,2
0.732,4.413383063721216e-06,2
0.734,4.781076534368783e-06,2
0.736,5.328157491812892e-06,2
0.738,6.004169027317209e-06,2
0.74,6.757184777855575e-06,2
0.742,7.5363649097417315e-06,2
0.744,8.294402768255297e-06,2
0.746,8.98973308440635e-06,2
0.748,9.588384994333565e-06,2
0.75,1.0065378107525784e-05,2
0.752,1.040557612708188e-05,2
0.754,1.0603947735111235e-05,2
0.756,1.0665239067631196e-05,2
0.758,1.0603113858406905e-05,2
0.76,1.0438856913852546e-05,2
0.762,1.0199765301488799e-05,2
0.764,9.91734886596586e-06,2
0.766,9.625411034844658e-06,2
0.768,9.358022193211886e-06,2
0.77,9.14739223800601e-06,2
0.772,9.021697536525375e-06,2
0.774,9.002970676631078e-06,2
0.776,9.105194611651928e-06,2
0.778,9.332768572951407e-06,2
0.78,9.679525793241965e-06,2
0.782,1.0128450914224006e-05,2
0.784,1.0652166330518424e-05,2
0.786,1.1214172873299863e-05,2
0.788,1.1770768344050492e-05,2
0.79,1.2273517758741004e-05,2
0.792,1.2672101380889959e-05,2
0.794,1.2917322714443247e-05,2
0.796,1.2964023831803587e-05,2
0.798,1.2773654281480507e-05,2
0.8,1.2316307531651215e-05,2
0.802,1.1572164092214973e-05,2
0.804,1.0532394442045212e-05,2
0.806,9.199620173204755e-06,2
0.808,7.588010952777031e-06,2
0.81,5.723044822645148e-06,2
0.812,3.6409139119349913e-06,2
0.8139999999999998,1.387544858303188e-06,2
0.8159999999999998,-9.827645346086324e-07,2
0.8179999999999998,-3.4090406776619558e-06,2
0.8199999999999998,-5.8255861566526075e-06,2
0.8219999999999998,-8.164119558322122e-06,2
0.8239999999999998,-1.0356030018610236e-05,2
0.8259999999999998,-1.2334634863421204e-05,2
0.8279999999999998,-1.4037294520944828e-05,2
0.8299999999999998,-1.5407262157374825e-05,2
0.8319999999999999,-1.639521747750182e-05,2
0.8339999999999999,-1.6960487950345416e-05,2
0.8359999999999999,-1.707195864482201e-05,2
0.8379999999999999,-1.67086515453987e-05,2
0.8399999999999999,-1.5859969368186475e-05,2
0.8419999999999999,-1.4525645225353536e-05,2
0.8439999999999999,-1.271547678037945e-05,2
0.8459999999999999,-1.0448930872916944e-05,2
0.8479999999999999,-7.754693400762376e-06,2
0.8499999999999999,-4.670216447193914e-06,2
0.8519999999999999,-1.2412729191033888e-06,2
0.854,2.4785200052539702e-06,2
0.856,6.42827151861596e-06,2
0.858,1.0540531961675021e-05,2
0.86,1.4742167622948495e-05,2
0.862,1.8955377571952017e-05,2
0.864,2.3098823600992132e-05,2
0.866,2.7088873277554696e-05,2
0.868,3.084101198909986e-05,2
0.87,3.427151882170914e-05,2
0.872,3.7299482877966965e-05,2
0.874,3.984915815242831e-05,2
0.876,4.1852549817971145e-05,2
0.878,4.3252038928149914e-05,2
0.88,4.400282759810813e-05,2
0.882,4.407503962510901e-05,2
0.884,4.3455411467524166e-05,2
0.886,4.214858996871964e-05,2
0.888,4.0178063363421295e-05,2
0.89,3.7586685433230555e-05,2
0.892,3.443665133674529e-05,2
0.894,3.08087134531855e-05,2
0.896,2.6800441109780244e-05,2
0.898,2.2523439071644552e-05,2
0.9,1.809960161118098e-05,2
0.902,1.3656621550377269e-05,2
0.904,9.323044519872616e-06,2
0.906,5.2231554654244685e-06,2
0.908,1.4719572283368012e-06,2
0.91,-1.8295008838903904e-06,2
0.912,-4.598180408821814e-06,2
0.914,-6.77227391269278e-06,2
0.916,-8.313452719682065e-06,2
0.918,-9.208080007847809e-06,2
0.92,-9.467357161753968e-06,2
0.922,-9.126392788693744e-06,2
0.924,-8.242229158570637e-06,2
0.926,-6.890925824600928e-06,2
0.928,-5.163873735374417e-06,2
0.93,-3.1635850636987063e-06,2
0.932,-9.99244190356309e-07,2
0.934,1.2177193699090504e-06,2
0.936,3.3778582198460847e-06,2
0.938,5.377645311544756e-06,2
0.94,7.123074126319737e-06,2
0.942,8.532857147971702e-06,2
0.944,9.541128401125172e-06,2
0.946,1.0099545376803142e-05,2
0.948,1.0178706778253224e-05,2
0.95,9.76885281667454e-06,2
0.952,8.87987506652279e-06,2
0.954,7.540696307301155e-06,2
0.956,5.798065592017167e-06,2
0.958,3.7147712722922865e-06,2
0.96,1.3672468186847554e-06,2
0.962,-1.1574477304266535e-06,2
0.964,-3.7652433834770607e-06,2
0.966,-6.359179748241774e-06,2
0.968,-8.843830286335665e-06,2
0.97,-1.112976699586322e-05,2
0.972,-1.3137772554148153e-05,2
0.974,-1.48025296515204e-05,2
0.976,-1.6075547781838425e-05,2
0.978,-1.6927120178560756e-05,2
0.98,-1.7347171827162536e-05,2
0.982,-1.73449751363482e-05,2
0.984,-1.6947827958144965e-05,2
0.986,-1.619885950604637e-05,2
0.988,-1.5154150758732823e-05,2
0.9900000000000002,-1.387935392127486e-05,2
0.9920000000000002,-1.2445989109282914e-05,2
0.9940000000000001,-1.092759519823646e-05,2
0.9960000000000001,-9.395921145466653e-06,2
0.9980000000000001,-7.917349410731918e-06,2
1.0,-6.549721659723588e-06,3
1.002,-5.33969901078982e-06,3
1.004,-4.3207654431385774e-06,3
1.006,-3.5119712752737938e-06,3
1.008,-2.917484258680343e-06,3
1.01,-2.526962905910253e-06,3
1.012,-2.316712181467757e-06,3
1.014,-2.251541377422438e-06,3
1.016,-2.2872187726625888e-06,3
1.018,-2.3734031449564675e-06,3
1.02,-2.45691510228906e-06,3
1.022,-2.485174772319808e-06,3
1.024,-2.4095790305230942e-06,3
1.026,-2.188547008896752e-06,3
1.028,-1.7899631200106219e-06,3
1.03,-1.1928214538874799e-06,3
1.032,-3.880127753539757e-07,3
1.034,6.216674032853597e-07,3
1.036,1.8221309875988391e-06,3
1.038,3.1890506145373648e-06,3
1.04,4.689200621047912e-06,3
1.042,6.282011276426693e-06,3
1.044,7.921375041555104e-06,3
1.046,9.55780661732971e-06,3
1.048,1.1141002012301239e-05,3
1.05,1.262270370346562e-05,3
1.052,1.3959659746003849e-05,3
1.054,1.5116413147435324e-05,3
1.056,1.6067650466692493e-05,3
1.058,1.6799850826991817e-05,3
1.06,1.7312019680623013e-05,3
1.062,1.7615380845882293e-05,3
1.064,1.773202635119296e-05,3
1.066,1.7692661949219725e-05,3
1.068,1.753370727229909e-05,3
1.07,1.729408112563954e-05,3
1.072,1.701200610506827e-05,3
1.074,1.6722119195234314e-05,3
1.076,1.6453111801606306e-05,3
1.078,1.6226054672778715e-05,3
1.08,1.605347708521644e-05,3
1.082,1.593917773501982e-05,3
1.084,1.5878686211825402e-05,3
1.086,1.5860273949593235e-05,3
1.088,1.5866394017986367e-05,3
1.09,1.587539060813218e-05,3
1.092,1.5863282969848335e-05,3
1.094,1.580542107355497e-05,3
1.096,1.5677847174185406e-05,3
1.098,1.545828126939242e-05,3
1.1,1.5126747047929057e-05,3
1.102,1.466591543253433e-05,3
1.104,1.4061247051758067e-05,3
1.106,1.330099545279556e-05,3
1.108,1.2376129991489176e-05,3
1.11,1.1280259413486549e-05,3
1.112,1.0009658033547745e-05,3
1.114,8.563480611818603e-06,3
1.116,6.944190525981199e-06,3
1.118,5.1581515090071805e-06,3
1.12,3.216291998886349e-06,3
1.122,1.134759605669958e-06,3
1.124,-1.0644806026993962e-06,3
1.126,-3.3531224456505706e-06,3
1.128,-5.6960947661766405e-06,3
1.13,-8.051304352125785e-06,3
1.132,-1.0369654648443915e-05,3
1.134,-1.259545012392185e-05,3
1.136,-1.4667258832104503e-05,3
1.138,-1.6519264846233824e-05,3
1.14,-1.808310680988746e-05,3
1.142,-1.9290151793025987e-05,3
1.144,-2.0074096337507268e-05,3
1.146,-2.0373746538902002e-05,3
1.148,-2.0135826897201315e-05,3
1.15,-1.931768830562905e-05,3
1.152,-1.7889792390768432e-05,3
1.154,-1.583783374215882e-05,3
1.156,-1.3164350308587605e-05,3
1.158,-9.889680359200455e-06,3
1.16,-6.052143802899351e-06,3
1.162,-1.7073633136986008e-06,3
1.164,3.073288828881057e-06,3
1.166,8.205050585218721e-06,3
1.168,1.359280930254966e-05,3
1.17,1.9134640263455772e-05,3
1.172,2.472558277719902e-05,3
1.174,3.026129977993756e-05,3
1.176,3.5641243006109355e-05,3
1.178,4.0771045541510416e-05,3
1.18,4.556405745892418e-05,3
1.182,4.994214360039242e-05,3
1.184,5.383600422822745e-05,3
1.186,5.718532580441945e-05,3
1.188,5.993901866908583e-05,3
1.19,6.205568864398616e-05,3
1.192,6.350438695123063e-05,3
1.194,6.426562534236527e-05,3
1.196,6.433260967458155e-05,3
1.198,6.37125998057293e-05,3
1.2,6.242824454435149e-05,3
1.202,6.0518684142326e-05,3
1.204,5.8040171632587354e-05,3
1.206,5.5065959315307546e-05,3
1.208,5.168525439835852e-05,3
1.21,4.80011608056488e-05,3
1.212,4.412764913977152e-05,3
1.214,4.018570360372472e-05,3
1.216,3.62988825626895e-05,3
1.218,3.258859162185318e-05,3
1.22,2.916938401498466e-05,3
1.222,2.614457169463288e-05,3
1.224,2.360237656207237e-05,3
1.226,2.161279301028696e-05,3
1.228,2.022526523453765e-05,3
1.23,1.9467201250291e-05,3
1.232,1.9343276095687207e-05,3
1.234,1.9835455679326475e-05,3
1.236,2.0903696619812687e-05,3
1.238,2.248730194253761e-05,3
1.24,2.450690325223778e-05,3
1.242,2.6866998408785436e-05,3
1.244,2.9458924892357374e-05,3
1.246,3.216412908319893e-05,3
1.248,3.48576285061894e-05,3
1.25,3.741164333722821e-05,3
1.252,3.969943383272745e-05,3
1.254,4.1599362502051034e-05,3
1.256,4.299909872373313e-05,3
1.258,4.379974876586544e-05,3
1.26,4.391959326740092e-05,3
1.262,4.329709937565154e-05,3
1.264,4.189295905443303e-05,3
1.266,3.969105302437865e-05,3
1.268,3.6698388967587773e-05,3
1.27,3.2944158984875966e-05,3
1.272,2.847808615335543e-05,3
1.274,2.3368218206006223e-05,3
1.276,1.769833973886588e-05,3
1.278,1.1565220378156284e-05,3
1.28,5.07592209912669e-06,3
1.282,-1.6546997049333647e-06,3
1.284,-8.506301701704985e-06,3
1.286,-1.5355258475210153e-05,3
1.288,-2.207688336122415e-05,3
1.29,-2.8547742405216197e-05,3
1.292,-3.4648063713563326e-05,3
1.294,-4.026416540918453e-05,3
1.296,-4.529080531993119e-05,3
1.298,-4.9633413782252274e-05,3
1.3,-5.321023870382628e-05,3
1.302,-5.595442863872856e-05,3
1.304,-5.781601077036965e-05,3
1.306,-5.8763652396584766e-05,3
1.308,-5.878605751776512e-05,3
1.31,-5.7892830103795754e-05,3
1.312,-5.611464157287518e-05,3
1.314,-5.350261229241492e-05,3
1.316,-5.012695349343644e-05,3
1.318,-4.607504156627114e-05,3
1.32,-4.144913086252721e-05,3
1.322,-3.636384534703885e-05,3
1.324,-3.0943480688209965e-05,3
1.326,-2.531905681888143e-05,3
1.328,-1.9625022253252788e-05,3
1.33,-1.3995547159765442e-05,3
1.332,-8.560443539794474e-06,3
1.334,-3.4408645317454633e-06,3
1.336,1.2549840265311076e-06,3
1.338,5.435832590638064e-06,3
1.34,9.03071457924476e-06,3
1.342,1.1991397067508055e-05,3
1.344,1.4293636163424772e-05,3
1.346,1.593714218945876e-05,3
1.348,1.6944290938005667e-05,3
1.35,1.735776901429062e-05,3
1.352,1.7237445761522595e-05,3
1.354,1.6656779887471868e-05,3
1.356,1.5699016046222548e-05,3
1.358,1.4453370038670028e-05,3
1.36,1.301136824344997e-05,3
1.362,1.1463471614918647e-05,3
1.364,9.896063954501213e-06,3
1.366,8.388840491137875e-06,3
1.368,7.012613103553288e-06,3
1.37,5.827545579123306e-06,3
1.372,4.881834328880856e-06,3
1.374,4.210854380286829e-06,3
1.376,3.8367953611043535e-06,3
1.378,3.768809547855972e-06,3
1.38,4.0036781942584964e-06,3
1.382,4.5269756929243005e-06,3
1.384,5.314683675788546e-06,3
1.386,6.335187538877272e-06,3
1.388,7.551561716947373e-06,3
1.39,8.923992623373118e-06,3
1.392,1.0412118507191835e-05,3
1.394,1.1977046699437056e-05,3
1.396,1.3582871198097412e-05,3
1.398,1.5197614736873456e-05,3
1.4,1.6793600070770143e-05,3
1.402,1.8347302466577032e-05,3
1.404,1.983876865182197e-05,3
1.406,2.1250715607300503e-05,3
1.408,2.2567448265219343e-05,3
1.41,2.3773762237994075e-05,3
1.412,2.4854003555101783e-05,3
1.414,2.579141120058311e-05,3
1.416,2.656779570270265e-05,3
1.418,2.716357011370316e-05,3
1.42,2.7558154010278024e-05,3
1.422,2.7730759790403435e-05,3
1.424,2.7661513866662707e-05,3
1.426,2.7332799897836033e-05,3
1.428,2.673067987085677e-05,3
1.43,2.5846250173120832e-05,3
1.432,2.4676808209060883e-05,3
1.434,2.322674443935993e-05,3
1.436,2.1508129679908533e-05,3
1.438,1.9541005469915023e-05,3
1.44,1.7353387813996436e-05,3
1.442,1.4980982684914302e-05,3
1.444,1.2466608709091437e-05,3
1.446,9.859325207316312e-06,3
1.448,7.213268512907043e-06,3
1.45,4.586219427603399e-06,3
1.452,2.0379606504293686e-06,3
1.454,-3.714919067117605e-07,3
1.456,-2.583706747724479e-06,3
1.458,-4.543649073269089e-06,3
1.46,-6.201443498919283e-06,3
1.462,-7.514037548420325e-06,3
1.464,-8.446711952988477e-06,3
1.466,-8.974390399687493e-06,3
1.468,-9.082720647755929e-06,3
1.47,-8.768923764244924e-06,3
1.472,-8.042412876837782e-06,3
1.474,-6.9251369527042895e-06,3
1.476,-5.451511488709653e-06,3
1.478,-3.667714573338092e-06,3
1.48,-1.6301329038268694e-06,3
1.482,5.971340995685082e-07,3
1.484,2.9456106933143296e-06,3
1.486,5.3463289855821034e-06,3
1.488,7.73383402725283e-06,3
1.49,1.0049845280996409e-05,3
1.492,1.224617247158876e-05,3
1.494,1.4286602599070212e-05,3
1.496,1.6147608019171798e-05,3
1.498,1.7817872355318352e-05,3
1.5,1.929679547036904e-05,4
1.502,2.059228849816042e-05,4
1.504,2.1718252368531673e-05,4
1.506,2.2692111187516407e-05,4
1.508,2.3532649404776625e-05,4
1.51,2.4258235179128607e-05,4
1.512,2.4885382088672577e-05,4
1.514,2.542755599654526e-05,4
1.516,2.589416695181428e-05,4
1.518,2.628975503581336e-05,4
1.52,2.661342986266905e-05,4
1.522,2.685862117991245e-05,4
1.524,2.7013159996244417e-05,4
1.526,2.7059684763359788e-05,4
1.528,2.6976374187388727e-05,4
1.53,2.673802005092912e-05,4
1.532,2.631744220286428e-05,4
1.534,2.568722140513352e-05,4
1.536,2.48217028986832e-05,4
1.538,2.3699190534046807e-05,4
1.54,2.230418453189912e-05,4
1.542,2.062944268179831e-05,4
1.544,1.8677623144842883e-05,4
1.546,1.646231076082015e-05,4
1.548,1.4008307067272992e-05,4
1.55,1.1351156207147332e-05,4
1.552,8.535974034783721e-06,4
1.554,5.6157168497341115e-06,4
1.556,2.6490430077457767e-06,4
1.558,-3.020961623376123e-07,4
1.56,-3.1750012468496543e-06,4
1.562,-5.908742142825732e-06,4
1.564,-8.446468680358836e-06,4
1.566,-1.073736961178766e-05,4
1.568,-1.2738204641127183e-05,4
1.57,-1.44144061624171e-05,4
1.572,-1.5740804261107133e-05,4
1.574,-1.670204732535959e-05,4
1.576,-1.729275357933422e-05,4
1.578,-1.7517367984906962e-05,4
1.58,-1.7389678493131405e-05,4
1.582,-1.6931987852447725e-05,4
1.584,-1.617399586912e-05,4
1.586,-1.51514691171364e-05,4
1.588,-1.3904765018142164e-05,4
1.59,-1.247727206407902e-05,4
1.592,-1.091383383582188e-05,4
1.594,-9.259222404503875e-06,4
1.596,-7.55672131557437e-06,4
1.598,-5.846885063300003e-06,4
1.6,-4.1665396765748366e-06,4
1.602,-2.548045693809977e-06,4
1.604,-1.018781577355451e-06,4
1.606,3.9922257323924373e-07,4
1.608,1.6895532960055943e-06,4
1.61,2.841609872289445e-06,4
1.612,3.85073755607056e-06,4
1.614,4.71828330751782e-06,4
1.616,5.451524725517904e-06,4
1.618,6.063399191468046e-06,4
1.62,6.57195769445017e-06,4
1.622,6.999485418805128e-06,4
1.624,7.371283345824331e-06,4
1.626,7.714200375371907e-06,4
1.628,8.055101978400721e-06,4
1.63,8.419483882657684e-06,4
1.632,8.830359854683283e-06,4
1.634,9.307431630782867e-06,4
1.636,9.866469669808462e-06,4
1.638,1.0518821419782314e-05,4
1.64,1.1271000765326903e-05,4
1.642,1.2124384246274784e-05,4
1.644,1.307512309564288e-05,4
1.646,1.4114416437617528e-05,4
1.648,1.5229234310884727e-05,4
1.65,1.6403460522174528e-05,4
1.652,1.7619321890009312e-05,4
1.654,1.8858917145942025e-05,4
1.656,2.010563613113619e-05,4
1.658,2.13452608806998e-05,4
1.66,2.25665848752888e-05,4
1.662,2.3761467943636732e-05,4
1.664,2.4924324714672127e-05,4
1.666,2.6051112140084313e-05,4
1.668,2.7137947609050677e-05,4
1.67,2.8179541349842977e-05,4
1.672,2.916764421767228e-05,4
1.674,3.0089705588282333e-05,4
1.676,3.0927920940286024e-05,4
1.678,3.1658806240789206e-05,4
1.68,3.2253357910911043e-05,4
1.682,3.267778842088654e-05,4
1.684,3.289481417646949e-05,4
1.686,3.286549307548128e-05,4
1.688,3.255159983655705e-05,4
1.69,3.191844876096505e-05,4
1.692,3.093794332534703e-05,4
1.694,2.959151612929314e-05,4
1.696,2.7872597774923416e-05,4
1.698,2.578834043634845e-05,4
1.7,2.3360460888384986e-05,4
1.702,2.062518027256269e-05,4
1.704,1.7632298726365045e-05,4
1.706,1.4443477998007527e-05,4
1.708,1.112985169981088e-05,4
1.71,7.769152558869918e-06,4
1.712,4.442602350030817e-06,4
1.714,1.231800683183619e-06,4
1.716,-1.7842263300996947e-06,4
1.718,-4.53173681296377e-06,4
1.72,-6.944700080897344e-06,4
1.722,-8.966902362586918e-06,4
1.724,-1.0553694983499344e-05,4
1.726,-1.1673341919727828e-05,4
1.728,-1.2307903633123412e-05,4
1.73,-1.2453592042810648e-05,4
1.732,-1.2120576752888887e-05,4
1.734,-1.1332288713846092e-05,4
1.736,-1.0124303629246208e-05,4
1.738,-8.542887744465838e-06,4
1.74,-6.6432828487786385e-06,4
1.742,-4.4878013413287285e-06,4
1.744,-2.1437820796142137e-06,4
1.746,3.1856192474153564e-07,4
1.748,2.8283627851756165e-06,4
1.75,5.316311457301809e-06,4
1.752,7.71677199187066e-06,4
1.754,9.96969637175164e-06,4
1.756,1.2022240085264172e-05,4
1.758,1.3829991502459158e-05,4
1.76,1.5357758883800898e-05,4
1.762,1.6579888559358536e-05,4
1.764,1.7480098505945322e-05,4
1.766,1.8050821813517847e-05,4
1.768,1.8292098116683933e-05,4
1.77,1.821012055977735e-05,4
1.772,1.7815595776421993e-05,4
1.774,1.7122084392999475e-05,4
1.776,1.614448551978443e-05,4
1.778,1.4897829452036037e-05,4
1.78,1.339652257223647e-05,4
1.782,1.1654119780226396e-05,4
1.784,9.683608634087677e-06,4
1.786,7.498126725420578e-06,4
1.788,5.112008492685604e-06,4
1.79,2.542038332943596e-06,4
1.792,-1.9124761306939666e-07,4
1.794,-3.0624159563461527e-06,4
1.796,-6.040393644652032e-06,4
1.798,-9.088370576776188e-06,4
1.8,-1.2164500709482984e-05,4
1.802,-1.5223405264561164e-05,4
1.804,-1.8218344284679153e-05,4
1.806,-2.110385236427831e-05,4
1.808,-2.3838619647107345e-05,4
1.81,-2.638839246546615e-05,4
1.812,-2.872865534944342e-05,4
1.814,-3.084687394654733e-05,4
1.816,-3.274414616381748e-05,4
1.818,-3.4436185924322244e-05,4
1.82,-3.5953604328581467e-05,4
1.822,-3.734146312063856e-05,4
1.824,-3.865808227417718e-05,4
1.826,-3.997308621286234e-05,4
1.828,-4.136466797888322e-05,4
1.83,-4.29160717081818e-05,4
1.832,-4.471137523030271e-05,4
1.834,-4.6830767500853416e-05,4
1.836,-4.934559043760445e-05,4
1.838,-5.231342344901602e-05,4
1.84,-5.5773466137408975e-05,4
1.842,-5.9742462596078e-05,4
1.844,-6.421141616749581e-05,4
1.846,-6.914334305887009e-05,4
1.848,-7.447227888698573e-05,4
1.85,-8.010367968098726e-05,4
1.852,-8.591627426880711e-05,4
1.854,-9.176535841994624e-05,4
1.856,-9.748747948681012e-05,4
1.858,-0.00010290642241598403,4
1.86,-0.00010784034469673228,4
1.862,-0.00011210981570029016,4
1.864,-0.0001155464151989981,4
1.866,-0.00011800144133265222,4
1.868,-0.00011935415979618937,4
1.87,-0.00011951890926127016,4
